date,secid,exdate,strike_price,cp_flag,best_bid,best_offer,open_interest,impl_volatility,delta,gamma,theta,vega,volume,tte,underlying_price,underlying_price_stock,mid_price,moneyness,bid_ask_spread,log_moneyness,earnings_date,days_to_earnings,ticker
2023-08-02,108321.0,2023-09-08,450.0,C,31.85,32.15,18.0,0.610724,0.515315,0.004629,-178.9738,56.18735,124.0,37,32.0,442.69,32.0,0.9837555555555556,0.009419152276295044,-0.016377831941890117,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,455.0,C,29.7,30.0,15.0,0.61026,0.492603,0.004636,-178.5524,56.21347,24.0,37,29.85,442.69,29.85,0.9729450549450549,0.010101010101010124,-0.027427668128475188,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,460.0,C,27.65,27.95,67.0,0.609607,0.470093,0.004628,-177.5313,56.06817,47.0,37,27.799999999999997,442.69,27.799999999999997,0.9623695652173913,0.010849909584086825,-0.03835673866066546,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,465.0,C,25.75,26.0,116.0,0.609287,0.447938,0.004604,-176.0903,55.75185,37.0,37,25.875,442.69,25.875,0.9520215053763441,0.009708737864077669,-0.04916765476488101,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,470.0,C,23.95,24.2,85.0,0.609329,0.426248,0.004564,-174.2615,55.25306,34.0,37,24.075,442.69,24.075,0.9418936170212766,0.010438413361169102,-0.05986294388162898,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,475.0,C,22.25,22.5,848.0,0.609319,0.404996,0.004511,-171.9505,54.60715,367.0,37,22.375,442.69,22.375,0.931978947368421,0.011235955056179775,-0.07044505321216597,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,480.0,C,20.65,20.9,75.0,0.609363,0.384241,0.004446,-169.2316,53.84947,15.0,37,20.775,442.69,20.775,0.9222708333333334,0.012106537530266345,-0.0809163530794613,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,485.0,C,19.15,19.4,21.0,0.609546,0.364063,0.00437,-166.1756,52.95029,13.0,37,19.275,442.69,19.275,0.9127628865979381,0.013054830287206267,-0.09127914011500793,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,490.0,C,17.75,18.0,70.0,0.609902,0.34454,0.004283,-162.8235,51.9001,69.0,37,17.875,442.69,17.875,0.9034489795918367,0.014084507042253521,-0.10153564028219708,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,495.0,C,16.45,16.7,23.0,0.610499,0.325736,0.004186,-159.2313,50.76212,8.0,37,16.575,442.69,16.575,0.8943232323232323,0.015197568389057751,-0.11168801174621505,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,500.0,C,15.2,15.45,68.0,0.610452,0.30732,0.004084,-155.1487,49.54166,143.0,37,15.325,442.69,15.325,0.88538,0.01644736842105263,-0.12173834759971652,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,505.0,C,14.1,14.3,43.0,0.611347,0.289944,0.003972,-151.1461,48.24288,39.0,37,14.2,442.69,14.2,0.8766138613861386,0.014184397163120643,-0.13168867845288454,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,510.0,C,13.05,13.25,15.0,0.612245,0.273268,0.003854,-146.9437,46.8494,13.0,37,13.15,442.69,13.15,0.8680196078431373,0.015325670498084237,-0.14154097489589618,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,515.0,C,12.05,12.3,16.0,0.61323,0.257329,0.003732,-142.6027,45.43579,16.0,37,12.175,442.69,12.175,0.8595922330097088,0.02074688796680498,-0.15129714984126083,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,520.0,C,11.15,11.35,58.0,0.613868,0.241916,0.003608,-138.0052,44.0069,16.0,37,11.25,442.69,11.25,0.851326923076923,0.01793721973094164,-0.16095906075299782,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,525.0,C,10.3,10.5,730.0,0.614807,0.227319,0.003481,-133.4196,42.53902,23.0,37,10.4,442.69,10.4,0.8432190476190476,0.01941747572815527,-0.17052851176914843,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,530.0,C,9.5,9.7,79.0,0.615524,0.213308,0.003352,-128.685,40.99299,392.0,37,9.6,442.69,9.6,0.8352641509433962,0.021052631578947295,-0.18000725572369222,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,535.0,C,8.8,9.0,30.0,0.617328,0.200493,0.003222,-124.311,39.49867,6.0,37,8.9,442.69,8.9,0.8274579439252336,0.022727272727272645,-0.18939699607353128,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,550.0,C,6.95,7.15,26.0,0.621766,0.165482,0.002838,-110.8186,35.04563,44.0,37,7.050000000000001,442.69,7.050000000000001,0.8048909090909091,0.028776978417266213,-0.21704852740404132,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,370.0,P,7.15,7.3,28.0,0.611102,-0.14864,0.002696,-95.02348,32.67304,31.0,37,7.225,442.69,7.225,1.1964594594594595,0.020979020979020904,0.1793667451842052,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,375.0,P,8.1,8.25,8.0,0.608627,-0.164467,0.002894,-101.0096,34.93341,14.0,37,8.175,442.69,8.175,1.1805066666666666,0.018518518518518563,0.1659437248520644,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,380.0,P,9.15,9.35,54.0,0.607139,-0.181551,0.003091,-107.1601,37.15352,41.0,37,9.25,442.69,9.25,1.1649736842105263,0.02185792349726768,0.15269849810204378,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,385.0,P,10.3,10.45,49.0,0.604472,-0.199175,0.003287,-112.7719,39.3312,134.0,37,10.375,442.69,10.375,1.149844155844156,0.014563106796116367,0.1396264165346911,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,390.0,P,11.55,11.75,71.0,0.603036,-0.218071,0.003477,-118.4897,41.49857,114.0,37,11.65,442.69,11.65,1.135102564102564,0.017316017316017254,0.1267230116987831,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,395.0,P,12.9,13.1,49.0,0.600887,-0.237607,0.003663,-123.6934,43.56495,61.0,37,13.0,442.69,13.0,1.12073417721519,0.015503875968992192,0.1139839859213535,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,400.0,P,14.4,14.6,168.0,0.599718,-0.258187,0.003838,-128.8249,45.54549,124.0,37,14.5,442.69,14.5,1.106725,0.01388888888888884,0.10140520371449326,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,405.0,P,16.0,16.2,250.0,0.598241,-0.279411,0.004004,-133.4544,47.38165,73.0,37,16.1,442.69,16.1,1.0930617283950617,0.012499999999999956,0.08898268371593607,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,410.0,P,17.75,17.95,309.0,0.597509,-0.301432,0.004156,-137.8456,49.06155,36.0,37,17.85,442.69,17.85,1.0797317073170731,0.011267605633802778,0.07671259112412175,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,415.0,P,19.6,19.8,33.0,0.59645,-0.32393,0.004297,-141.6629,50.59865,28.0,37,19.700000000000003,442.69,19.700000000000003,1.066722891566265,0.010204081632653024,0.0645912305917769,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,420.0,P,21.55,21.75,50.0,0.594995,-0.346847,0.004427,-144.8355,51.99523,56.0,37,21.65,442.69,21.65,1.0540238095238095,0.009280742459396718,0.052615039545061235,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,425.0,P,23.65,23.85,80.0,0.594103,-0.370233,0.004538,-147.6024,53.18536,30.0,37,23.75,442.69,23.75,1.0416235294117646,0.008456659619450437,0.04078058189805836,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,430.0,P,25.85,26.1,47.0,0.593301,-0.393918,0.004633,-149.8227,54.18288,28.0,37,25.975,442.69,25.975,1.0295116279069767,0.00967117988394584,0.029084542134867126,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,435.0,P,28.2,28.45,12.0,0.592542,-0.417811,0.004712,-151.4636,54.98806,49.0,37,28.325,442.69,28.325,1.0176781609195402,0.008865248226950355,0.017523719733791174,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,440.0,P,30.65,30.95,48.0,0.591846,-0.441806,0.004773,-152.5174,55.5775,58.0,37,30.799999999999997,442.69,30.799999999999997,1.0061136363636363,0.00978792822185973,0.006095023910168331,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,445.0,P,33.3,33.55,68.0,0.591719,-0.465802,0.004812,-153.1477,55.9649,48.0,37,33.425,442.69,33.425,0.9948089887640449,0.007507507507507508,-0.005204531343764994,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,450.0,P,36.0,36.25,42.0,0.590843,-0.489759,0.004841,-152.9933,56.13874,33.0,37,36.125,442.69,36.125,0.9837555555555556,0.006944444444444444,-0.016377831941890117,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,455.0,P,38.85,39.1,20.0,0.590506,-0.513502,0.004849,-152.4036,56.10899,10.0,37,38.975,442.69,38.975,0.9729450549450549,0.006435006435006435,-0.027427668128475188,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,460.0,P,41.8,42.1,46.0,0.590352,-0.53696,0.004839,-151.3062,55.89322,15.0,37,41.95,442.69,41.95,0.9623695652173913,0.007177033492823069,-0.03835673866066546,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,470.0,P,48.05,48.4,1083.0,0.589887,-0.582863,0.004775,-147.5172,54.91581,154.0,37,48.224999999999994,442.69,48.224999999999994,0.9418936170212766,0.007284079084287231,-0.05986294388162898,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,475.0,P,51.35,51.7,1029.0,0.58967,-0.605156,0.004721,-144.9011,54.16524,120.0,37,51.525000000000006,442.69,51.525000000000006,0.931978947368421,0.006815968841285325,-0.07044505321216597,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,505.0,P,72.95,73.9,27.0,0.589952,-0.726203,0.004154,-121.9698,46.6343,4.0,37,73.42500000000001,442.69,73.42500000000001,0.8766138613861386,0.013022618231665563,-0.13168867845288454,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,510.0,P,76.2,78.5,11.0,0.5894,-0.744305,0.004034,-117.0212,45.02376,100.0,37,77.35,442.69,77.35,0.8680196078431373,0.030183727034120696,-0.14154097489589618,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-08,520.0,P,83.4,85.95,0.0,0.569976,-0.78793,0.003821,-100.0016,40.57504,100.0,37,84.67500000000001,442.69,84.67500000000001,0.851326923076923,0.030575539568345286,-0.16095906075299782,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,370.0,C,83.9,84.55,14755.0,0.620264,0.833377,0.002619,-113.0081,38.38621,14.0,44,84.225,442.69,84.225,1.1964594594594595,0.00774731823599513,0.1793667451842052,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,375.0,C,79.85,81.4,2785.0,0.625193,0.815897,0.002768,-120.0895,40.84952,40.0,44,80.625,442.69,80.625,1.1805066666666666,0.0194113963681905,0.1659437248520644,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,380.0,C,75.8,76.55,1632.0,0.607514,0.804295,0.002958,-121.0069,42.42542,186.0,44,76.175,442.69,76.175,1.1649736842105263,0.009894459102902375,0.15269849810204378,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,385.0,C,72.1,72.75,2671.0,0.604882,0.787471,0.00312,-125.7215,44.59968,6.0,44,72.425,442.69,72.425,1.149844155844156,0.009015256588072201,0.1396264165346911,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,390.0,C,68.7,69.1,3014.0,0.605086,0.769158,0.00327,-130.9393,46.74872,22.0,44,68.9,442.69,68.9,1.135102564102564,0.005822416302765523,0.1267230116987831,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,395.0,C,65.0,65.55,1960.0,0.601082,0.751299,0.003428,-134.7862,48.68258,23.0,44,65.275,442.69,65.275,1.12073417721519,0.008461538461538418,0.1139839859213535,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,400.0,C,61.7,62.1,6322.0,0.600187,0.732027,0.003569,-139.1243,50.62988,992.0,44,61.900000000000006,442.69,61.900000000000006,1.106725,0.006482982171799004,0.10140520371449326,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,405.0,C,58.4,58.75,2006.0,0.598206,0.712435,0.003706,-142.8371,52.40224,36.0,44,58.575,442.69,58.575,1.0930617283950617,0.005993150684931532,0.08898268371593607,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,410.0,C,55.05,55.55,3555.0,0.59526,0.692484,0.00384,-145.9441,54.00549,66.0,44,55.3,442.69,55.3,1.0797317073170731,0.009082652134423252,0.07671259112412175,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,415.0,C,52.0,52.4,2506.0,0.593641,0.671822,0.003958,-148.9902,55.51572,223.0,44,52.2,442.69,52.2,1.066722891566265,0.007692307692307665,0.0645912305917769,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,420.0,C,48.75,49.45,7707.0,0.590096,0.650986,0.004078,-151.1302,56.86662,211.0,44,49.1,442.69,49.1,1.0540238095238095,0.014358974358974418,0.052615039545061235,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,425.0,C,46.3,46.55,2490.0,0.592066,0.629241,0.00415,-154.1883,58.06244,241.0,44,46.425,442.69,46.425,1.0416235294117646,0.005399568034557236,0.04078058189805836,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,430.0,C,43.55,43.8,11384.0,0.590806,0.607625,0.004231,-155.9991,59.06226,522.0,44,43.675,442.69,43.675,1.0295116279069767,0.0057405281285878304,0.029084542134867126,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,435.0,C,40.95,41.15,3294.0,0.589786,0.585835,0.004297,-157.4021,59.89028,423.0,44,41.05,442.69,41.05,1.0176781609195402,0.00488400488400478,0.017523719733791174,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,440.0,C,38.4,38.6,12974.0,0.58817,0.563932,0.004354,-158.1861,60.52753,1329.0,44,38.5,442.69,38.5,1.0061136363636363,0.005208333333333408,0.006095023910168331,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,445.0,C,36.05,36.2,2817.0,0.587671,0.542028,0.00439,-158.7877,60.97658,477.0,44,36.125,442.69,36.125,0.9948089887640449,0.004160887656033445,-0.005204531343764994,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,450.0,C,33.75,33.9,6176.0,0.586658,0.520155,0.004417,-158.8092,61.23943,3557.0,44,33.825,442.69,33.825,0.9837555555555556,0.004444444444444402,-0.016377831941890117,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,455.0,C,31.6,31.75,1259.0,0.586334,0.498493,0.004425,-158.5488,61.31143,929.0,44,31.675,442.69,31.675,0.9729450549450549,0.00474683544303793,-0.027427668128475188,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,460.0,C,29.55,29.7,6655.0,0.585916,0.477032,0.004421,-157.8233,61.21158,1306.0,44,29.625,442.69,29.625,0.9623695652173913,0.005076142131979647,-0.03835673866066546,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,465.0,C,27.6,27.8,4596.0,0.585882,0.455914,0.004402,-156.7832,60.94588,558.0,44,27.700000000000003,442.69,27.700000000000003,0.9520215053763441,0.007246376811594177,-0.04916765476488101,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,470.0,C,25.75,25.95,5957.0,0.58544,0.435043,0.004373,-155.2379,60.49521,980.0,44,25.85,442.69,25.85,0.9418936170212766,0.007766990291262109,-0.05986294388162898,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,475.0,C,24.05,24.2,2814.0,0.58543,0.414663,0.00433,-153.4252,59.88655,381.0,44,24.125,442.69,24.125,0.931978947368421,0.0062370062370061775,-0.07044505321216597,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,480.0,C,22.4,22.6,11226.0,0.585519,0.394742,0.004276,-151.2889,59.16436,2003.0,44,22.5,442.69,22.5,0.9222708333333334,0.008928571428571556,-0.0809163530794613,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,485.0,C,20.9,21.05,3033.0,0.5858,0.375353,0.004211,-148.8924,58.31891,742.0,44,20.975,442.69,20.975,0.9127628865979381,0.007177033492823069,-0.09127914011500793,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,490.0,C,19.45,19.65,2354.0,0.586315,0.356574,0.004137,-146.2767,57.32045,253.0,44,19.549999999999997,442.69,19.549999999999997,0.9034489795918367,0.01028277634961436,-0.10153564028219708,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,495.0,C,18.1,18.3,1534.0,0.586661,0.338299,0.004055,-143.3454,56.19515,142.0,44,18.200000000000003,442.69,18.200000000000003,0.8943232323232323,0.011049723756906037,-0.11168801174621505,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,500.0,C,16.85,17.0,23183.0,0.586903,0.320556,0.003966,-140.143,54.99878,5733.0,44,16.925,442.69,16.925,0.88538,0.008902077151335227,-0.12173834759971652,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,505.0,C,15.65,15.85,1304.0,0.587586,0.30358,0.00387,-136.8706,53.73669,168.0,44,15.75,442.69,15.75,0.8766138613861386,0.012779552715654906,-0.13168867845288454,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,510.0,C,14.55,14.7,2247.0,0.587839,0.287031,0.00377,-133.2859,52.34735,500.0,44,14.625,442.69,14.625,0.8680196078431373,0.010309278350515367,-0.14154097489589618,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,515.0,C,13.5,13.7,1664.0,0.58865,0.271356,0.003663,-129.723,50.90369,134.0,44,13.6,442.69,13.6,0.8595922330097088,0.014814814814814762,-0.15129714984126083,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,520.0,C,12.55,12.7,4878.0,0.589142,0.256159,0.003554,-125.9279,49.43795,6206.0,44,12.625,442.69,12.625,0.851326923076923,0.011952191235059646,-0.16095906075299782,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,525.0,C,11.65,11.8,10340.0,0.58991,0.2417,0.003441,-122.1234,47.97445,922.0,44,11.725000000000001,442.69,11.725000000000001,0.8432190476190476,0.012875536480686725,-0.17052851176914843,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,530.0,C,10.8,10.95,750.0,0.59051,0.227776,0.003327,-118.1905,46.44033,298.0,44,10.875,442.69,10.875,0.8352641509433962,0.013888888888888756,-0.18000725572369222,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,535.0,C,10.05,10.2,573.0,0.592081,0.214951,0.00321,-114.5363,44.90104,229.0,44,10.125,442.69,10.125,0.8274579439252336,0.014925373134328216,-0.18939699607353128,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,540.0,C,9.3,9.45,813.0,0.59248,0.202169,0.003094,-110.45,43.28892,177.0,44,9.375,442.69,9.375,0.8197962962962962,0.016129032258064363,-0.19869938873584486,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,545.0,C,8.65,8.75,528.0,0.593463,0.19027,0.002978,-106.5481,41.74319,128.0,44,8.7,442.69,8.7,0.8122752293577982,0.011560693641618455,-0.2079160438407688,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,550.0,C,8.0,8.15,15549.0,0.59456,0.179005,0.002862,-102.6901,40.20598,3603.0,44,8.075,442.69,8.075,0.8048909090909091,0.018750000000000044,-0.21704852740404132,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,370.0,P,8.1,8.25,4618.0,0.588408,-0.157164,0.002666,-86.54741,36.97345,427.0,44,8.175,442.69,8.175,1.1964594594594595,0.018518518518518563,0.1793667451842052,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,375.0,P,9.1,9.25,3205.0,0.58589,-0.172731,0.002847,-91.46542,39.24749,376.0,44,9.175,442.69,9.175,1.1805066666666666,0.016483516483516522,0.1659437248520644,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,380.0,P,10.2,10.35,3048.0,0.583723,-0.189258,0.003027,-96.34799,41.54007,424.0,44,10.274999999999999,442.69,10.274999999999999,1.1649736842105263,0.014705882352941213,0.15269849810204378,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,385.0,P,11.4,11.55,1769.0,0.58171,-0.206661,0.003204,-101.0847,43.87161,228.0,44,11.475000000000001,442.69,11.475000000000001,1.149844155844156,0.013157894736842136,0.1396264165346911,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,390.0,P,12.75,12.9,2789.0,0.58081,-0.225192,0.003374,-105.8847,46.09637,237.0,44,12.825,442.69,12.825,1.135102564102564,0.011764705882352969,0.1267230116987831,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,395.0,P,14.15,14.3,2698.0,0.57881,-0.244135,0.003542,-110.1304,48.19816,191.0,44,14.225000000000001,442.69,14.225000000000001,1.12073417721519,0.010600706713780944,0.1139839859213535,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,400.0,P,15.7,15.85,6974.0,0.57774,-0.264021,0.003699,-114.3144,50.20986,2117.0,44,15.774999999999999,442.69,15.774999999999999,1.106725,0.009554140127388559,0.10140520371449326,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,405.0,P,17.35,17.5,2052.0,0.576471,-0.284483,0.003848,-118.0954,52.11685,259.0,44,17.425,442.69,17.425,1.0930617283950617,0.008645533141210292,0.08898268371593607,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,410.0,P,19.1,19.3,1655.0,0.575503,-0.305576,0.003985,-121.5901,53.82997,673.0,44,19.200000000000003,442.69,19.200000000000003,1.0797317073170731,0.010471204188481638,0.07671259112412175,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,415.0,P,20.95,21.15,1153.0,0.573891,-0.32703,0.004116,-124.5213,55.40494,189.0,44,21.049999999999997,442.69,21.049999999999997,1.066722891566265,0.009546539379474906,0.0645912305917769,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,420.0,P,22.95,23.15,2753.0,0.572898,-0.349019,0.004231,-127.1702,56.83989,341.0,44,23.049999999999997,442.69,23.049999999999997,1.0540238095238095,0.008714596949891037,0.052615039545061235,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,425.0,P,25.1,25.3,2705.0,0.572501,-0.371396,0.004329,-129.5109,58.05184,189.0,44,25.200000000000003,442.69,25.200000000000003,1.0416235294117646,0.007968127490039813,0.04078058189805836,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,430.0,P,27.35,27.5,3017.0,0.571422,-0.393969,0.004418,-131.2282,59.07552,1049.0,44,27.425,442.69,27.425,1.0295116279069767,0.005484460694698302,0.029084542134867126,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,435.0,P,29.7,29.9,1995.0,0.570915,-0.41674,0.004489,-132.6067,59.91642,340.0,44,29.799999999999997,442.69,29.799999999999997,1.0176781609195402,0.00673400673400671,0.017523719733791174,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,440.0,P,32.2,32.35,6481.0,0.570137,-0.439607,0.004547,-133.4399,60.54548,1722.0,44,32.275000000000006,442.69,32.275000000000006,1.0061136363636363,0.004658385093167658,0.006095023910168331,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,445.0,P,34.75,34.95,1601.0,0.569147,-0.462537,0.004593,-133.7541,60.98212,279.0,44,34.85,442.69,34.85,0.9948089887640449,0.005755395683453319,-0.005204531343764994,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,450.0,P,37.5,37.7,3254.0,0.569204,-0.485308,0.004615,-133.8623,61.18359,2993.0,44,37.6,442.69,37.6,0.9837555555555556,0.0053333333333334095,-0.016377831941890117,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,455.0,P,40.35,40.5,1249.0,0.568618,-0.507995,0.004629,-133.34,61.18164,366.0,44,40.425,442.69,40.425,0.9729450549450549,0.0037174721189590725,-0.027427668128475188,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,460.0,P,43.25,43.5,3008.0,0.568286,-0.53043,0.004626,-132.4371,61.0272,313.0,44,43.375,442.69,43.375,0.9623695652173913,0.005780346820809248,-0.03835673866066546,2023-08-23,21,NVDA
2023-08-02,108321.0,2023-09-15,465.0,P,46.3,46.55,4541.0,0.567847,-0.552633,0.004611,-131.085,60.64276,357.0,44,46.425,442.69,46.425,0.9520215053763441,0.005399568034557236,-0.04916765476488101,2023-08-23,21,NVDA
